"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
201286,"prior",0,2917.98331816552,0,,
201362,"prior",0,4824.59207307952,0,,
201363,"prior",0,4851.7448213651,0,,
201364,"prior",0,4878.92900792288,0,,
201365,"prior",0,4906.14411504226,0,,
201366,"prior",0,4933.38963575217,0,,
201367,"prior",0,4960.66507355641,0,,
201988,"prior",0,2917.10387505666,0,,
201989,"prior",0,2938.60048108273,0,,
202067,"prior",0,4891.37334224662,0,,
202068,"prior",0,4918.52037982124,0,,
202069,"prior",0,4945.69849824128,0,,
202070,"prior",0,4972.90719260786,0,,
202071,"prior",0,5000.1459683428,0,,
202772,"prior",0,4958.15587086883,0,,
202773,"prior",0,4985.29734634598,0,,
202774,"prior",0,5012.46955305965,0,,
202775,"prior",0,5039.67199845208,0,,
202776,"prior",0,5066.90419989727,0,,
203477,"prior",0,5024.93962056351,0,,
203478,"prior",0,5052.07567692117,0,,
203479,"prior",0,5079.24212248143,0,,
203480,"prior",0,5106.43847658106,0,,
203481,"prior",0,5133.66426812627,0,,
203482,"prior",0,5160.91903536903,0,,
204183,"prior",0,5118.85532980038,0,,
204184,"prior",0,5146.01615917721,0,,
204185,"prior",0,5173.20657387128,0,,
204186,"prior",0,5200.42611390583,0,,
204888,"prior",0,5185.63626537418,0,,
204889,"prior",0,5212.79161821931,0,,
204890,"prior",0,5239.97623986768,0,,
204891,"prior",0,5267.18968108242,0,,
204892,"prior",0,5294.43150130608,0,,
205593,"prior",0,5252.41844601821,0,,
205594,"prior",0,5279.56845693188,0,,
205595,"prior",0,5306.74742664568,0,,
205596,"prior",0,5333.95491628977,0,,
206298,"prior",0,5319.20183599024,0,,
206299,"prior",0,5346.34663475178,0,,
206300,"prior",0,5373.5200886313,0,,
209779,"prior",0,4494.11735024485,0,,
209780,"prior",0,4519.52497554786,0,,
209781,"prior",0,4544.98631687726,0,,
209782,"prior",0,4570.50048549412,0,,
209783,"prior",0,4596.06661037198,0,,
210483,"prior",0,4535.28720314132,0,,
210484,"prior",0,4560.6615667561,0,,
210485,"prior",0,4586.08953543478,0,,
210486,"prior",0,4611.5702312449,0,,
210487,"prior",0,4637.10279356479,0,,
210488,"prior",0,4662.68637870425,0,,
211151,"prior",0,3708.78263480074,0,,
211152,"prior",0,3731.44371716418,0,,
211153,"prior",0,3754.20443515294,0,,
211187,"prior",0,4576.47720956462,0,,
211188,"prior",0,4601.8187926722,0,,
211189,"prior",0,4627.21386589802,0,,
211190,"prior",0,4652.66156198142,0,,
211191,"prior",0,4678.16103056829,0,,
211192,"prior",0,4703.71143785001,0,,
211854,"prior",0,3728.40140869419,0,,
211855,"prior",0,3750.94553101144,0,,
211856,"prior",0,3773.5901687349,0,,
211857,"prior",0,3796.33354481474,0,,
211891,"prior",0,4617.68683863751,0,,
211892,"prior",0,4642.99611303572,0,,
211893,"prior",0,4668.35875886233,0,,
211894,"prior",0,4693.77391938036,0,,
211895,"prior",0,4719.24075437102,0,,
212558,"prior",0,3770.58211369085,0,,
212559,"prior",0,3793.11105609368,0,,
212560,"prior",0,3815.73959526477,0,,
212561,"prior",0,3838.46599072754,0,,
212562,"prior",0,3861.28853505685,0,,
212597,"prior",0,4709.52368366178,0,,
212598,"prior",0,4734.90676403563,0,,
213263,"prior",0,3835.279128091,0,,
213264,"prior",0,3857.891904092,0,,
213265,"prior",0,3880.60166917263,0,,
213266,"prior",0,3903.40675031486,0,,
213968,"prior",0,3900.04700650472,0,,
213969,"prior",0,3922.74048083176,0,,
213970,"prior",0,3945.52845190169,0,,
214009,"prior",0,4893.49758783831,0,,
214673,"prior",0,3964.88233054815,0,,
214674,"prior",0,3987.65353418085,0,,
214675,"prior",0,4010.51685073152,0,,
214711,"prior",0,4883.76382936332,0,,
214712,"prior",0,4909.1550238074,0,,
214713,"prior",0,4934.59590677678,0,,
214714,"prior",0,4960.08572075421,0,,
215377,"prior",0,4007.02712712054,0,,
215378,"prior",0,4029.78189587431,0,,
215379,"prior",0,4052.62801488044,0,,
215380,"prior",0,4075.56396513505,0,,
215415,"prior",0,4924.94312351655,0,,
215416,"prior",0,4950.30375480826,0,,
215417,"prior",0,4975.7139776198,0,,
215418,"prior",0,5001.17304297203,0,,
215419,"prior",0,5026.68021548961,0,,
216082,"prior",0,4071.9134398334,0,,
216085,"prior",0,4140.66707227997,0,,
216120,"prior",0,4991.47135383528,0,,
216121,"prior",0,5016.85132198922,0,,
216122,"prior",0,5042.28004103545,0,,
216787,"prior",0,4136.86079108272,0,,
216788,"prior",0,4159.76190711626,0,,
216789,"prior",0,4182.74998483767,0,,
216824,"prior",0,5032.65736491709,0,,
216825,"prior",0,5058.00747670257,0,,
217492,"prior",0,4201.86639485875,0,,
217493,"prior",0,4224.83687533701,0,,
217494,"prior",0,4247.89225837387,0,,
218196,"prior",0,4243.97442054354,0,,
218197,"prior",0,4266.92763066906,0,,
218198,"prior",0,4289.96510357072,0,,
218199,"prior",0,4313.08550334416,0,,
218901,"prior",0,4309.02214209239,0,,
218902,"prior",0,4332.04203159357,0,,
218903,"prior",0,4355.1442406083,0,,
218904,"prior",0,4378.32747966988,0,,
219605,"prior",0,4351.12030501623,0,,
219606,"prior",0,4374.12292911079,0,,
219607,"prior",0,4397.20727334624,0,,
219608,"prior",0,4420.37207067829,0,,
220310,"prior",0,4416.207687054,0,,
220311,"prior",0,4439.2744839304,0,,
220312,"prior",0,4462.42116424407,0,,
220313,"prior",0,4485.64650396787,0,,
220314,"prior",0,4508.94929992413,0,,
221014,"prior",0,4458.29620042265,0,,
221015,"prior",0,4481.34575909175,0,,
221016,"prior",0,4504.47463871919,0,,
221017,"prior",0,4527.68163599771,0,,
221018,"prior",0,4550.96556788725,0,,
221719,"prior",0,4523.42098971887,0,,
221720,"prior",0,4546.53237690427,0,,
221721,"prior",0,4569.72134654264,0,,
221722,"prior",0,4592.98673525083,0,,
221723,"prior",0,4616.32739907017,0,,
222424,"prior",0,4588.59426583542,0,,
222425,"prior",0,4611.76551473147,0,,
222426,"prior",0,4635.01267315604,0,,
222427,"prior",0,4658.33461580583,0,,
222428,"prior",0,4681.73023599302,0,,
223129,"prior",0,4653.81402400303,0,,
223130,"prior",0,4677.04325731348,0,,
223131,"prior",0,4700.34678944519,0,,
223132,"prior",0,4723.72353143879,0,,
223834,"prior",0,4719.07836780474,0,,
223835,"prior",0,4742.36379253416,0,,
223836,"prior",0,4765.72196446047,0,,
223837,"prior",0,4789.15182932127,0,,
224538,"prior",0,4761.11788889464,0,,
224539,"prior",0,4784.38550203656,0,,
225248,"prior",0,4943.71960948962,0,,
225249,"prior",0,4967.38571613206,0,,
225951,"prior",0,4962.07787329696,0,,
225952,"prior",0,4985.6577640759,0,,
225953,"prior",0,5009.30417000694,0,,
225954,"prior",0,5033.01616210414,0,,
226656,"prior",0,5027.60172215191,0,,
226657,"prior",0,5051.22872644891,0,,
226658,"prior",0,5074.92096026768,0,,
226659,"prior",0,5098.67752246354,0,,
227359,"prior",0,5046.00922673648,0,,
227360,"prior",0,5069.55134378808,0,,
227361,"prior",0,5093.15923891569,0,,
227362,"prior",0,5116.83200981565,0,,
227363,"prior",0,5140.56876819355,0,,
228064,"prior",0,5111.50649358528,0,,
228065,"prior",0,5135.09556559119,0,,
228066,"prior",0,5158.74916250226,0,,
228067,"prior",0,5182.46640862305,0,,
228068,"prior",0,5206.24644173886,0,,
228768,"prior",0,5153.4670405034,0,,
228769,"prior",0,5177.03756918961,0,,
228770,"prior",0,5200.6722748042,0,,
228771,"prior",0,5224.37029398799,0,,
228772,"prior",0,5248.13077654532,0,,
228773,"prior",0,5271.95288525213,0,,
228774,"prior",0,5295.83579567138,0,,
228775,"prior",0,5319.77869595675,0,,
229472,"prior",0,5195.4328576709,0,,
229473,"prior",0,5218.9851167842,0,,
229474,"prior",0,5242.60120772582,0,,
229475,"prior",0,5266.2802792229,0,,
229476,"prior",0,5290.02149285983,0,,
229477,"prior",0,5313.82402289976,0,,
229478,"prior",0,5337.68705609349,0,,
229479,"prior",0,5361.60979149258,0,,
230177,"prior",0,5260.938079635,0,,
230178,"prior",0,5284.53582662547,0,,
230179,"prior",0,5308.19622378414,0,,
230180,"prior",0,5331.91844424725,0,,
230181,"prior",0,5355.70167353577,0,,
230182,"prior",0,5379.5451093673,0,,
230183,"prior",0,5403.44796149556,0,,
230184,"prior",0,5427.40945151968,0,,
230185,"prior",0,5451.42881271897,0,,
230186,"prior",0,5475.50528987922,0,,
230187,"prior",0,5499.63813911813,0,,
230306,"prior",0,6195.26476945032,0,,
230882,"prior",0,5326.47600104297,0,,
230883,"prior",0,5350.1179914767,0,,
230884,"prior",0,5373.82148877673,0,,
230885,"prior",0,5397.58568949535,0,,
230886,"prior",0,5421.40980212104,0,,
230887,"prior",0,5445.29304689167,0,,
230888,"prior",0,5469.2346556382,0,,
230889,"prior",0,5493.23387161048,0,,
230890,"prior",0,5517.28994930825,0,,
230891,"prior",0,5541.402154316,0,,
230892,"prior",0,5565.56976314752,0,,
230893,"prior",0,5589.79206307687,0,,
230894,"prior",0,5614.06835197272,0,,
230969,"prior",0,6735.71843039579,0,,
230970,"prior",0,6719.71470798495,0,,
230971,"prior",0,6703.79664552728,0,,
231008,"prior",0,6180.18884825092,0,,
231009,"prior",0,6167.94489801272,0,,
231010,"prior",0,6155.80881262799,0,,
231587,"prior",0,5392.04545028797,0,,
231588,"prior",0,5415.73048884755,0,,
231589,"prior",0,5439.47592761094,0,,
231590,"prior",0,5463.28098561574,0,,
231591,"prior",0,5487.14489339789,0,,
231592,"prior",0,5511.06689282663,0,,
231593,"prior",0,5535.0462369343,0,,
231594,"prior",0,5559.08218976103,0,,
231595,"prior",0,5583.17402619498,0,,
231596,"prior",0,5607.32103181484,0,,
231597,"prior",0,5631.52250272488,0,,
231598,"prior",0,5655.77774541178,0,,
231673,"prior",0,6694.44523389833,0,,
231674,"prior",0,6678.47287284845,0,,
231675,"prior",0,6662.58678463924,0,,
231676,"prior",0,6646.78752580018,0,,
231712,"prior",0,6140.64657911587,0,,
231713,"prior",0,6128.46220254954,0,,
231714,"prior",0,6116.38652384905,0,,
231715,"prior",0,6104.42011824288,0,,
232292,"prior",0,5457.64531103679,0,,
232293,"prior",0,5481.37224902403,0,,
232294,"prior",0,5505.15851557879,0,,
232295,"prior",0,5529.003351339,0,,
232296,"prior",0,5552.90600801979,0,,
232297,"prior",0,5576.86574826264,0,,
232298,"prior",0,5600.88184547709,0,,
232299,"prior",0,5624.95358368831,0,,
232300,"prior",0,5649.08025737456,0,,
232301,"prior",0,5673.26117133036,0,,
232377,"prior",0,6653.18336987315,0,,
232378,"prior",0,6637.24274669203,0,,
232379,"prior",0,6621.38901732647,0,,
232380,"prior",0,6605.62274430084,0,,
232416,"prior",0,6101.13705583637,0,,
232417,"prior",0,6089.01300174154,0,,
232997,"prior",0,5523.27451903886,0,,
232998,"prior",0,5547.04225203811,0,,
233004,"prior",0,5690.8472685907,0,,
233005,"prior",0,5715.00789254053,0,,
233081,"prior",0,6611.93303105812,0,,
233082,"prior",0,6596.02452887747,0,,
233083,"prior",0,6580.20354971519,0,,
233084,"prior",0,6564.47066218132,0,,
233707,"prior",0,5708.53509592523,0,,
233708,"prior",0,5732.62189914044,0,,
233709,"prior",0,5756.76249505054,0,,
233786,"prior",0,6554.81842320804,0,,
233787,"prior",0,6539.03059253034,0,,
233788,"prior",0,6523.33149725013,0,,
233789,"prior",0,6507.72171389412,0,,
234410,"prior",0,5726.3237181895,0,,
234411,"prior",0,5750.33673269256,0,,
234412,"prior",0,5774.40398744956,0,,
234413,"prior",0,5798.52481241472,0,,
234414,"prior",0,5822.69854707719,0,,
234490,"prior",0,6513.62463805891,0,,
234491,"prior",0,6497.87036123353,0,,
234492,"prior",0,6482.20547220752,0,,
234497,"prior",0,6405.24230001806,0,,
235115,"prior",0,5792.14541878456,0,,
235116,"prior",0,5816.19337652043,0,,
235117,"prior",0,5840.29468288025,0,,
235118,"prior",0,5864.4486852598,0,,
235162,"prior",0,6970.9448433761,0,,
235163,"prior",0,6996.92292375886,0,,
235164,"prior",0,7022.93176875835,0,,
235165,"prior",0,7048.97104005397,0,,
235199,"prior",0,6394.74822480465,0,,
235200,"prior",0,6379.48406777825,0,,
235201,"prior",0,6364.31292193789,0,,
235819,"prior",0,5833.96100628927,0,,
235820,"prior",0,5857.98991377108,0,,
235821,"prior",0,5882.07194922288,0,,
235822,"prior",0,5906.20646781777,0,,
235823,"prior",0,5930.3928337496,0,,
235866,"prior",0,7011.72462782292,0,,
235867,"prior",0,7037.67926745173,0,,
235868,"prior",0,7063.6646673406,0,,
235869,"prior",0,7089.68049144505,0,,
235902,"prior",0,6369.07789018371,0,,
235903,"prior",0,6353.75842350087,0,,
235904,"prior",0,6338.53206845397,0,,
235905,"prior",0,6323.39942709186,0,,
236524,"prior",0,5899.7934508808,0,,
236525,"prior",0,5923.85645859177,0,,
236526,"prior",0,5947.97173739359,0,,
236527,"prior",0,5972.13865893838,0,,
236528,"prior",0,5996.3566036015,0,,
236570,"prior",0,7052.52216515353,0,,
236571,"prior",0,7078.45356902494,0,,
236572,"prior",0,7104.41572712672,0,,
236573,"prior",0,7130.40830569124,0,,
236606,"prior",0,6328.06572295857,0,,
236607,"prior",0,6312.78382695033,0,,
236608,"prior",0,6297.59574812766,0,,
236609,"prior",0,6282.50209510354,0,,
237228,"prior",0,5941.60384365237,0,,
237229,"prior",0,5965.64806236327,0,,
237230,"prior",0,5989.74434095689,0,,
237231,"prior",0,6013.8920584325,0,,
237232,"prior",0,6038.09060232546,0,,
237274,"prior",0,7093.33715305341,0,,
237275,"prior",0,7119.24552392655,0,,
237276,"prior",0,7145.18464138581,0,,
237309,"prior",0,6302.40632665153,0,,
237310,"prior",0,6287.06855584808,0,,
237311,"prior",0,6271.82470371567,0,,
237312,"prior",0,6256.67538402093,0,,
237313,"prior",0,6241.62121203054,0,,
237932,"prior",0,5983.42095186329,0,,
237933,"prior",0,6007.44661598412,0,,
237934,"prior",0,6031.52412966023,0,,
237935,"prior",0,6055.6528791026,0,,
237936,"prior",0,6079.83225890396,0,,
237978,"prior",0,7134.16929594612,0,,
237979,"prior",0,7160.05483437108,0,,
238013,"prior",0,6261.38661837451,0,,
238014,"prior",0,6246.08665495308,0,,
238015,"prior",0,6230.88132857778,0,,
238016,"prior",0,6215.77125977161,0,,
238637,"prior",0,6049.25197885174,0,,
238638,"prior",0,6073.31095869008,0,,
238639,"prior",0,6097.42097196283,0,,
238640,"prior",0,6121.5814201976,0,,
238641,"prior",0,6145.79171302011,0,,
238682,"prior",0,7175.01830482396,0,,
238683,"prior",0,7200.88120915016,0,,
238716,"prior",0,6235.73838262959,0,,
238717,"prior",0,6220.38196780799,0,,
238718,"prior",0,6205.12029255723,0,,
238719,"prior",0,6189.95398269821,0,,
239342,"prior",0,6115.10468714385,0,,
239343,"prior",0,6139.19619202411,0,,
239344,"prior",0,6163.33793715513,0,,
239345,"prior",0,6187.52933883097,0,,
239346,"prior",0,6211.76982118254,0,,
239385,"prior",0,7190.07447409771,0,,
239386,"prior",0,7215.88389705707,0,,
239387,"prior",0,7241.72436346357,0,,
239420,"prior",0,6194.71101319664,0,,
239421,"prior",0,6179.39264469134,0,,
239422,"prior",0,6164.16974730161,0,,
239423,"prior",0,6149.04295381072,0,,
239424,"prior",0,6134.01289855844,0,,
239426,"prior",0,6104.24554748227,0,,
240047,"prior",0,6180.97839816018,0,,
240048,"prior",0,6205.10166468064,0,,
240049,"prior",0,6229.27440031139,0,,
240050,"prior",0,6253.49603559665,0,,
240051,"prior",0,6277.76600865712,0,,
240052,"prior",0,6302.08376509909,0,,
240053,"prior",0,6326.44875790254,0,,
240054,"prior",0,6350.86044733058,0,,
240055,"prior",0,6375.31830082682,0,,
240089,"prior",0,7230.9786012368,0,,
240090,"prior",0,7256.76579623011,0,,
240091,"prior",0,7282.58401874473,0,,
240092,"prior",0,7308.43294201627,0,,
240093,"prior",0,7334.31224346951,0,,
240094,"prior",0,6653.74022916405,0,,
240125,"prior",0,6138.41892509226,0,,
240126,"prior",0,6123.23530436608,0,,
240127,"prior",0,6108.14853640581,0,,
240128,"prior",0,6093.15926261603,0,,
240129,"prior",0,6078.26812587454,0,,
240130,"prior",0,6063.47577046306,0,,
240752,"prior",0,6246.87246150752,0,,
240753,"prior",0,6271.02675233561,0,,
240754,"prior",0,6295.22976232253,0,,
240755,"prior",0,6319.48093576444,0,,
240756,"prior",0,6343.77972428998,0,,
240757,"prior",0,6368.12558677567,0,,
240758,"prior",0,6392.5179892382,0,,
240795,"prior",0,7323.45990248768,0,,
240796,"prior",0,6647.83861968533,0,,
240797,"prior",0,6629.82402362118,0,,
240798,"prior",0,6611.88686418922,0,,
240799,"prior",0,6594.02770946896,0,,
240830,"prior",0,6082.31725566174,0,,
240831,"prior",0,6067.27103193245,0,,
240832,"prior",0,6052.32306896905,0,,
240833,"prior",0,6037.47401680992,0,,
240834,"prior",0,6022.72452687982,0,,
240835,"prior",0,6008.07525190984,0,,
241460,"prior",0,6385.48348803065,0,,
241461,"prior",0,6409.81043932657,0,,
241462,"prior",0,6434.18377414761,0,,
241463,"prior",0,6458.60297109778,0,,
241464,"prior",0,6483.06751561276,0,,
241500,"prior",0,6605.95174151077,0,,
241501,"prior",0,6587.95606107895,0,,
241502,"prior",0,6570.03835434667,0,,
241503,"prior",0,6552.19919598701,0,,
241534,"prior",0,6041.41590002869,0,,
241535,"prior",0,6026.41074899494,0,,
241536,"prior",0,6011.50463619922,0,,
241537,"prior",0,5996.69821894003,0,,
241538,"prior",0,5981.99215589001,0,,
241539,"prior",0,5967.38710701761,0,,
242166,"prior",0,6475.85764628846,0,,
242169,"prior",0,6549.19333300192,0,,
242204,"prior",0,6564.06933761239,0,,
242205,"prior",0,6546.09280257639,0,,
242206,"prior",0,6528.19478547248,0,,
242207,"prior",0,6510.37586768654,0,,
242239,"prior",0,5985.56800356734,0,,
242240,"prior",0,5970.70429049484,0,,
242241,"prior",0,5955.94106888324,0,,
242242,"prior",0,5941.27900476304,0,,
242243,"prior",0,5926.71876543852,0,,
242871,"prior",0,6541.92085792201,0,,
242872,"prior",0,6566.34731883373,0,,
242873,"prior",0,6590.81833908405,0,,
242874,"prior",0,6615.3334276067,0,,
242907,"prior",0,6540.22712760021,0,,
242908,"prior",0,6522.19148738213,0,,
242909,"prior",0,6504.23433164463,0,,
242910,"prior",0,6486.35624538369,0,,
242911,"prior",0,6468.55781680515,0,,
242912,"prior",0,6450.83963730309,0,,
242943,"prior",0,5944.74311920547,0,,
242944,"prior",0,5929.92236588006,0,,
242945,"prior",0,5915.20291135421,0,,
242946,"prior",0,5900.58542911954,0,,
242947,"prior",0,5886.07059392135,0,,
242948,"prior",0,5871.65908167,0,,
243575,"prior",0,6583.59187164553,0,,
243576,"prior",0,6607.99960620326,0,,
243577,"prior",0,6632.45175996799,0,,
243578,"prior",0,6656.9478468362,0,,
243610,"prior",0,6516.42986973753,0,,
243611,"prior",0,6498.33484690395,0,,
243612,"prior",0,6480.31827203853,0,,
243613,"prior",0,6462.3807337506,0,,
243614,"prior",0,6444.52282393086,0,,
243615,"prior",0,6426.74513772547,0,,
243648,"prior",0,5889.15920444764,0,,
243649,"prior",0,5874.48409939412,0,,
243650,"prior",0,5859.91179317448,0,,
243651,"prior",0,5845.44296808373,0,,
243652,"prior",0,5831.07830756223,0,,
244280,"prior",0,6649.65994816544,0,,
244281,"prior",0,6674.0934414065,0,,
244282,"prior",0,6698.57073259656,0,,
244314,"prior",0,6474.52332425355,0,,
244315,"prior",0,6456.44704918728,0,,
244316,"prior",0,6438.44977469242,0,,
244317,"prior",0,6420.53209634637,0,,
244318,"prior",0,6402.69461305662,0,,
244319,"prior",0,6384.93792703306,0,,
244320,"prior",0,6367.26264376253,0,,
244351,"prior",0,5863.14826718236,0,,
244352,"prior",0,5848.41515659484,0,,
244353,"prior",0,5833.78499461962,0,,
244354,"prior",0,5819.25846999724,0,,
244355,"prior",0,5804.83627268311,0,,
244356,"prior",0,5790.51909374678,0,,
244984,"prior",0,6691.32819744824,0,,
244985,"prior",0,6715.74323292021,0,,
244986,"prior",0,6740.20193122776,0,,
245019,"prior",0,6414.56381519705,0,,
245020,"prior",0,6396.58608038959,0,,
245021,"prior",0,6378.68850892791,0,,
245022,"prior",0,6360.87170686022,0,,
245023,"prior",0,6343.13628358074,0,,
245024,"prior",0,6325.48285180267,0,,
245025,"prior",0,6307.91202753108,0,,
245056,"prior",0,5807.69058127307,0,,
245057,"prior",0,5793.10596747963,0,,
245058,"prior",0,5778.62584177424,0,,
245059,"prior",0,5764.2509018763,0,,
245060,"prior",0,5749.98184659905,0,,
245688,"prior",0,6733.00421037275,0,,
245689,"prior",0,6757.40098768418,0,,
245690,"prior",0,6781.84129278565,0,,
245724,"prior",0,6354.72727617464,0,,
245725,"prior",0,6336.85006310067,0,,
245726,"prior",0,6319.05420165924,0,,
245727,"prior",0,6301.34030855326,0,,
245728,"prior",0,6283.70900385115,0,,
245729,"prior",0,6266.16091095832,0,,
245760,"prior",0,5766.9858462444,0,,
245761,"prior",0,5752.44739752534,0,,
245762,"prior",0,5738.01430008113,0,,
245763,"prior",0,5723.68725951421,0,,
245764,"prior",0,5709.46698248526,0,,
246392,"prior",0,6774.68784674086,0,,
246393,"prior",0,6799.06656241616,0,,
246394,"prior",0,6823.488670936,0,,
246395,"prior",0,6847.95371115137,0,,
246396,"prior",0,6872.46122762848,0,,
246429,"prior",0,6295.01685263849,0,,
246430,"prior",0,6277.24219605445,0,,
246431,"prior",0,6259.55010554069,0,,
246432,"prior",0,6241.94120865224,0,,
246464,"prior",0,5726.30132835431,0,,
246465,"prior",0,5711.80967367898,0,,
246466,"prior",0,5697.42424617379,0,,
246467,"prior",0,5683.14575942969,0,,
247097,"prior",0,6840.73981728214,0,,
247098,"prior",0,6865.14392284276,0,,
247099,"prior",0,6889.59082979568,0,,
247100,"prior",0,6914.08008714488,0,,
247134,"prior",0,6235.43579099302,0,,
247135,"prior",0,6217.76578060508,0,,
247136,"prior",0,6200.17957754694,0,,
247137,"prior",0,6182.6778204145,0,,
247138,"prior",0,6165.26115119281,0,,
247168,"prior",0,5685.6374137937,0,,
247169,"prior",0,5671.19319452103,0,,
247170,"prior",0,5656.85609126949,0,,
247171,"prior",0,5642.62682573494,0,,
247801,"prior",0,6882.42061578108,0,,
247802,"prior",0,6906.8069090606,0,,
247803,"prior",0,6931.23587351591,0,,
247814,"prior",0,7202.64685854884,0,,
247815,"prior",0,7227.55455242469,0,,
247816,"prior",0,7252.49951777041,0,,
247839,"prior",0,6175.98744235831,0,,
247840,"prior",0,6158.42422456133,0,,
247841,"prior",0,6140.94608284932,0,,
247842,"prior",0,6123.55366705017,0,,
247843,"prior",0,6106.24763039291,0,,
247844,"prior",0,6089.02862946066,0,,
247845,"prior",0,6071.89732416273,0,,
247873,"prior",0,5630.5983685869,0,,
247874,"prior",0,5616.31025686249,0,,
247875,"prior",0,5602.13089314939,0,,
248505,"prior",0,6924.1088246516,0,,
248508,"prior",0,6997.3420119036,0,,
248517,"prior",0,7219.24585440913,0,,
248518,"prior",0,7244.09697087916,0,,
248519,"prior",0,7268.98566032526,0,,
248520,"prior",0,6559.83222001229,0,,
248543,"prior",0,6134.21520203612,0,,
248544,"prior",0,6116.6752664756,0,,
248545,"prior",0,6099.22104613416,0,,
248546,"prior",0,6081.85319882321,0,,
248547,"prior",0,6064.57238579254,0,,
248548,"prior",0,6047.37927170062,0,,
248549,"prior",0,6030.27452456109,0,,
248577,"prior",0,5590.02561466606,0,,
248578,"prior",0,5575.78717503427,0,,
248579,"prior",0,5561.65840730869,0,,
249211,"prior",0,7014.54918340153,0,,
249212,"prior",0,7038.98479676308,0,,
249221,"prior",0,7260.72438369596,0,,
249222,"prior",0,6556.5535163117,0,,
249223,"prior",0,6537.08366310923,0,,
249224,"prior",0,6517.6847445096,0,,
249225,"prior",0,6498.35733073445,0,,
249226,"prior",0,6479.10199600081,0,,
249249,"prior",0,6057.50283577008,0,,
249250,"prior",0,6040.15987806829,0,,
249251,"prior",0,6022.9046192358,0,,
249252,"prior",0,6005.73773213911,0,,
249253,"prior",0,5988.65989304542,0,,
249254,"prior",0,5971.67178158241,0,,
249281,"prior",0,5549.47536212591,0,,
249282,"prior",0,5535.2872887799,0,,
249283,"prior",0,5521.20982511203,0,,
249284,"prior",0,5507.24371871639,0,,
249914,"prior",0,7031.84092805088,0,,
249915,"prior",0,7056.21718122111,0,,
249916,"prior",0,7080.63528176573,0,,
249917,"prior",0,7105.09480101888,0,,
249925,"prior",0,6533.91779328416,0,,
249926,"prior",0,6514.38709378953,0,,
249927,"prior",0,6494.92722470641,0,,
249928,"prior",0,6475.5387590156,0,,
249929,"prior",0,6456.22227375828,0,,
249930,"prior",0,6436.97835003054,0,,
249953,"prior",0,6015.79158033292,0,,
249954,"prior",0,5998.47383958197,0,,
249955,"prior",0,5981.24447192586,0,,
249956,"prior",0,5964.10415858997,0,,
249957,"prior",0,5947.05358424682,0,,
249958,"prior",0,5930.09343696375,0,,
249986,"prior",0,5494.81105234881,0,,
249987,"prior",0,5480.78561506654,0,,
249988,"prior",0,5466.87249552353,0,,
249989,"prior",0,5453.07245055626,0,,
250618,"prior",0,7073.53352161188,0,,
250619,"prior",0,7097.89256723594,0,,
250620,"prior",0,7122.29333470227,0,,
250621,"prior",0,7146.73539941,0,,
250631,"prior",0,6452.77217666277,0,,
250632,"prior",0,6433.39429180338,0,,
250658,"prior",0,5956.79522148564,0,,
250659,"prior",0,5939.59208855871,0,,
250660,"prior",0,5922.47870253253,0,,
250661,"prior",0,5905.45575663018,0,,
250662,"prior",0,5888.52394751238,0,,
250691,"prior",0,5440.38625765124,0,,
250692,"prior",0,5426.52687648002,0,,
250693,"prior",0,5412.78155351468,0,,
250694,"prior",0,5399.15105472111,0,,
251323,"prior",0,7139.57521490154,0,,
251324,"prior",0,7163.95882639778,0,,
251325,"prior",0,7188.38361374579,0,,
251326,"prior",0,7212.84916130462,0,,
251327,"prior",0,7237.35505833613,0,,
251362,"prior",0,5915.1241653371,0,,
251363,"prior",0,5897.94761743968,0,,
251364,"prior",0,5880.86151922597,0,,
251365,"prior",0,5863.86657262458,0,,
251366,"prior",0,5846.96348304277,0,,
251396,"prior",0,5386.20736971193,0,,
252028,"prior",0,7205.63163062255,0,,
252029,"prior",0,7230.03931522612,0,,
252030,"prior",0,6545.88106316729,0,,
252031,"prior",0,6525.89013477672,0,,
252032,"prior",0,6505.96742106005,0,,
252066,"prior",0,5873.46081623786,0,,
252067,"prior",0,5856.31121058828,0,,
252068,"prior",0,5839.25276782368,0,,
252069,"prior",0,5822.2861987369,0,,
252070,"prior",0,5805.41221764453,0,,
252733,"prior",0,6523.70514126084,0,,
252734,"prior",0,6503.65291447684,0,,
252735,"prior",0,6483.6687738272,0,,
252736,"prior",0,6463.75328585387,0,,
252770,"prior",0,5831.80532294067,0,,
252771,"prior",0,5814.68302385475,0,,
252772,"prior",0,5797.65261149825,0,,
252773,"prior",0,5780.7148056914,0,,
252774,"prior",0,5763.87032981475,0,,
252775,"prior",0,5747.1199107563,0,,
253438,"prior",0,6461.4253103244,0,,
253439,"prior",0,6441.44804007515,0,,
253440,"prior",0,6421.53986611318,0,,
253474,"prior",0,5790.15783796588,0,,
253475,"prior",0,5773.06321704686,0,,
253476,"prior",0,5756.06121757321,0,,
253477,"prior",0,5739.15256855339,0,,
253478,"prior",0,5722.33800260381,0,,
253479,"prior",0,5705.61825588379,0,,
254142,"prior",0,6419.19826235838,0,,
254143,"prior",0,6399.22794666995,0,,
254144,"prior",0,6379.32717659168,0,,
254178,"prior",0,5748.51851771612,0,,
