"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
337277,"prior",0,1725.35714884369,0,,
337385,"prior",0,1890.70357998018,0,,
337386,"prior",0,1900.75929001098,0,,
337387,"prior",0,1911.16269906888,0,,
337978,"prior",0,1673.01359764397,0,,
337979,"prior",0,1685.51401594187,0,,
337980,"prior",0,1698.43168481773,0,,
337981,"prior",0,1711.75753532208,0,,
337982,"prior",0,1725.48248519217,0,,
338682,"prior",0,1658.48551935988,0,,
338683,"prior",0,1671.60360388565,0,,
338684,"prior",0,1685.13309022959,0,,
338685,"prior",0,1699.06454590433,0,,
338686,"prior",0,1713.38855703838,0,,
338690,"prior",0,1774.42361067987,0,,
338691,"prior",0,1790.57116082188,0,,
338692,"prior",0,1807.05619031674,0,,
338792,"prior",0,1844.64028987082,0,,
339387,"prior",0,1658.61607854807,0,,
339388,"prior",0,1672.7594499091,0,,
339389,"prior",0,1687.29782103503,0,,
339390,"prior",0,1702.22147749383,0,,
339391,"prior",0,1717.52077584225,0,,
339392,"prior",0,1733.18616103207,0,,
339393,"prior",0,1749.20818215514,0,,
339394,"prior",0,1765.57750660752,0,,
339395,"prior",0,1782.28493269658,0,,
339396,"prior",0,1799.32140077373,0,,
339397,"prior",0,1816.67800296387,0,,
339494,"prior",0,1806.21014284915,0,,
339495,"prior",0,1816.65439779307,0,,
339496,"prior",0,1827.45597459336,0,,
340092,"prior",0,1661.3305900661,0,,
340093,"prior",0,1676.47607794543,0,,
340094,"prior",0,1691.99886506111,0,,
340095,"prior",0,1707.88907555843,0,,
340096,"prior",0,1724.13695353382,0,,
340097,"prior",0,1740.73287730805,0,,
340098,"prior",0,1757.66737202541,0,,
340099,"prior",0,1774.93112067687,0,,
340100,"prior",0,1792.51497362967,0,,
340101,"prior",0,1810.40995673556,0,,
340102,"prior",0,1828.60727813014,0,,
340103,"prior",0,1846.92441928214,0,,
340106,"prior",0,1903.35106584999,0,,
340107,"prior",0,1922.70247320893,0,,
340108,"prior",0,1942.31219942463,0,,
340109,"prior",0,1962.17277092523,0,,
340112,"prior",0,2023.18774699851,0,,
340113,"prior",0,2043.98085749197,0,,
340114,"prior",0,2064.99035426528,0,,
340202,"prior",0,1834.59161965771,0,,
340203,"prior",0,1846.9197804513,0,,
340797,"prior",0,1666.61697868503,0,,
340798,"prior",0,1682.73724206675,0,,
340799,"prior",0,1699.2160509181,0,,
340800,"prior",0,1716.04348771694,0,,
340801,"prior",0,1733.20979893297,0,,
340802,"prior",0,1750.70540585632,0,,
340803,"prior",0,1768.52091384761,0,,
340804,"prior",0,1786.6471200823,0,,
340805,"prior",0,1804.95503995485,0,,
340806,"prior",0,1823.42310008342,0,,
340807,"prior",0,1842.18046429727,0,,
340808,"prior",0,1861.21870812617,0,,
340809,"prior",0,1880.52961208086,0,,
340810,"prior",0,1900.10516329657,0,,
340811,"prior",0,1919.93755632567,0,,
340812,"prior",0,1940.01919317448,0,,
340813,"prior",0,1960.34268263576,0,,
340814,"prior",0,1980.90083902862,0,,
340815,"prior",0,2001.68668037502,0,,
340816,"prior",0,2022.69342612337,0,,
340817,"prior",0,2043.91449443323,0,,
340818,"prior",0,2065.34349912224,0,,
340905,"prior",0,1807.29837984391,0,,
341504,"prior",0,1708.91880772894,0,,
341505,"prior",0,1726.65090873566,0,,
341506,"prior",0,1744.70252151437,0,,
341507,"prior",0,1763.00064160048,0,,
341508,"prior",0,1781.40415570147,0,,
341509,"prior",0,1800.10475432893,0,,
341510,"prior",0,1819.09362043044,0,,
341511,"prior",0,1838.36215440534,0,,
341512,"prior",0,1857.90197607365,0,,
341513,"prior",0,1877.70492567376,0,,
341514,"prior",0,1897.76306400425,0,,
341515,"prior",0,1918.06867179691,0,,
341516,"prior",0,1938.6142483919,0,,
341517,"prior",0,1959.39250982451,0,,
341518,"prior",0,1980.39638635694,0,,
341519,"prior",0,2001.61901957258,0,,
341520,"prior",0,2023.05375904767,0,,
342213,"prior",0,1796.20047395465,0,,
342214,"prior",0,1815.70290366602,0,,
342215,"prior",0,1835.47505824162,0,,
342216,"prior",0,1855.5086338931,0,,
342217,"prior",0,1875.79556102731,0,,
342218,"prior",0,1896.32800289076,0,,
342219,"prior",0,1917.09835351798,0,,
342220,"prior",0,1938.09923510576,0,,
342221,"prior",0,1959.32349484403,0,,
354295,"prior",0,1986.148709768,0,,
354997,"prior",0,1944.27508127978,0,,
354998,"prior",0,1968.29435635283,0,,
354999,"prior",0,1992.44810097167,0,,
355701,"prior",0,1950.68805378312,0,,
358329,"prior",0,736.296390930395,0,,
358511,"prior",0,1833.10142588151,0,,
359031,"prior",0,723.875838403495,0,,
359032,"prior",0,709.638258323419,0,,
359033,"prior",0,696.302811015305,0,,
359214,"prior",0,1816.4518955893,0,,
359215,"prior",0,1841.45537705107,0,,
359216,"prior",0,1866.57934288852,0,,
359733,"prior",0,713.541837720642,0,,
359734,"prior",0,697.950861629192,0,,
359735,"prior",0,683.224109537237,0,,
359736,"prior",0,669.413136412228,0,,
359917,"prior",0,1800.08677110777,0,,
359918,"prior",0,1825.2766856102,0,,
359919,"prior",0,1850.58374211545,0,,
360436,"prior",0,688.442490263601,0,,
360437,"prior",0,672.325314096078,0,,
360438,"prior",0,657.0804918643,0,,
360439,"prior",0,642.763905193672,0,,
360440,"prior",0,629.432457477454,0,,
360621,"prior",0,1809.38827592038,0,,
361139,"prior",0,663.703434594996,0,,
361140,"prior",0,647.031245659676,0,,
361141,"prior",0,631.237611609327,0,,
361142,"2021-05-05T13-47-00-Andrew Simon",0.13008,616.383074589081,0,709.07249154938,0.787858323943755
361143,"prior",0,602.529752483096,0,,
361144,"prior",0,589.740603455366,0,,
361842,"prior",0,639.362302947916,0,,
361843,"prior",0,622.104936954019,0,,
361844,"prior",0,605.729912368884,0,,
361845,"2021-05-05T13-47-00-Andrew Simon",0.61788,590.302756307584,0,333.563995315028,0.370626661461143
361846,"2021-05-05T13-47-00-Andrew Simon",0.09756,575.891264697385,0,766.445933349171,0.85160659261019
361847,"2021-05-05T13-47-00-Andrew Simon",0.06504,562.564726978849,0,283.861756796939,0.315401951996599
362545,"prior",0,615.461413268524,0,,
362546,"prior",0,597.587508634279,0,,
362547,"2021-05-05T13-47-00-Andrew Simon",0.13008,580.596745896476,0,894.668287839373,0.994075875377081
362548,"2021-05-05T13-47-00-Andrew Simon",0.22764,564.559933754573,0,783.006722344097,0.870007469271219
362549,"2021-05-05T13-47-00-Andrew Simon",0.29268,549.55100964539,0,336.030640153705,0.373367377948561
362550,"2021-05-05T13-47-00-Andrew Simon",0.55284,535.64624392749,0,509.250663960063,0.565834071066737
363249,"prior",0,573.525607767272,0,,
363250,"2021-05-05T13-47-00-Andrew Simon",0.06504,555.883146096515,0,593.316052234399,0.659240058038221
363251,"prior",0,539.197308011542,0,,
363252,"2021-05-05T13-47-00-Andrew Simon",0.03252,523.548612202565,0,48.6027415217195,0.0540030461352439
363253,"2021-05-05T13-47-00-Andrew Simon",0.26016,509.020978737358,0,679.991912105018,0.755546569005575
363953,"prior",0,531.640714755561,0,,
363956,"2021-05-05T13-47-00-Andrew Simon",0.29268,482.73121345624,0,622.971529553872,0.692190588393191
363957,"2021-05-05T13-47-00-Andrew Simon",0.22764,468.762617899727,0,428.895684962614,0.476550761069571
363958,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, prior",0.382400158102766,456.122393539979,0,65.9656741233051,0.073295193470339
364659,"2021-05-05T13-47-00-Andrew Simon",0.22764,456.827061492642,0,264.761849303672,0.294179832559635
364660,"2021-05-05T13-47-00-Andrew Simon",0.29268,442.154023643587,0,894.182233540372,0.993535815044858
364661,"2021-05-05T13-47-00-Andrew Simon",0.19512,428.841575068765,0,487.848439019112,0.542053821132347
364662,"2022-04-30T11-35-00-Andrew Simon",0.160363636363636,417.001028621385,0,249.412853448528,0.277125392720587
364663,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",3.15361849802372,406.741788665599,0,352.0797377045,0.391199708560556
365363,"prior",0,415.928793920313,0,,
365364,"2021-05-05T13-47-00-Andrew Simon",0.26016,401.878885601084,0,276.469790767595,0.307188656408439
365365,"2021-05-05T13-47-00-Andrew Simon",0.29268,389.345605691323,0,818.186340430549,0.909095933811721
365366,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.66705604743083,378.45578755177,0,820.116708801447,0.911240787557163
365367,"2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.390254940711462,369.331322216629,0,5.372221655558,0.00596913517284223
366065,"prior",0,406.425688148033,0,,
366066,"prior",0,390.15230770752,0,,
366067,"2021-05-05T13-47-00-Andrew Simon",0.03252,375.291960530735,0,59.5011188249016,0.0661123542498907
366068,"2021-05-05T13-47-00-Andrew Simon",0.4878,361.990086581612,0,408.466785703697,0.453851984115219
366069,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.979066826651609,350.394222938171,0,655.24753861169,0.728052820679655
366768,"prior",0,382.084927753852,0,,
366769,"prior",0,364.904140512423,0,,
366771,"2021-05-05T13-47-00-Andrew Simon",0.03252,334.995065602467,0,46.2075035955449,0.0513416706617166
366772,"2021-05-05T13-47-00-Andrew Simon",0.19512,322.605074488549,0,844.790113833418,0.938655682037131
366773,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.75561435284522,312.153496081715,0,27.0368006090393,0.0300408895655992
367471,"prior",0,358.448144910293,0,,
367472,"prior",0,340.281552360975,0,,
367475,"2021-05-05T13-47-00-Andrew Simon",0.03252,295.150336804618,0,603.456008145153,0.670506675716836
367476,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.43792715728716,283.891556053821,0,257.740543125056,0.286378381250063
368174,"prior",0,335.638054791876,0,,
368175,"prior",0,316.403777539376,0,,
368176,"prior",0,298.591383993621,0,,
368177,"prior",0,282.41580152695,0,,
368178,"2021-05-05T13-47-00-Andrew Simon",0.03252,268.111191124723,0,277.69626895823,0.308551409953589
368179,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.16255489177489,255.923079574638,0,499.413503408639,0.554903892676265
368878,"prior",0,293.417167445129,0,,
368879,"prior",0,274.422072206252,0,,
368880,"prior",0,257.057601104793,0,,
368881,"prior",0,241.595427211909,0,,
368882,"2021-05-05T13-47-00-Andrew Simon",0.1626,228.330280299416,0,519.095898243383,0.576773220270426
369582,"prior",0,251.217328909574,0,,
369583,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,232.529060025449,0,894.716397604794,0.994129330671994
369584,"prior",0,215.748166102858,0,,
369585,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,201.227328004672,0,512.982203677434,0.56998022630826
369586,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.90078909090909,189.344677478105,0,185.795280441225,0.20643920049025
370285,"prior",0,229.200754536973,0,,
370286,"2022-04-30T11-35-00-Andrew Simon",0.240545454545455,209.048099008397,0,698.449323043959,0.776054803382176
370287,"prior",0,190.767348024855,0,,
370288,"prior",0,174.776189081725,0,,
370289,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.340341818181818,161.547002165429,0,705.77854057089,0.7841983784121
370290,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",3.14927545454545,151.572356204856,0,277.100238380873,0.307889153756526
370989,"prior",0,186.900775688091,0,,
370990,"prior",0,166.925799283879,0,,
370991,"prior",0,149.211642774808,0,,
370992,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,134.343627764724,0,838.273273321649,0.931414748135166
370993,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.07997914702882,122.976597259443,0,855.301183223009,0.950334648025565
370994,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",1.19310669891419,115.750205685364,0,184.43578150444,0.204928646116044
371157,"prior",0,1361.04015972591,0,,
371158,"prior",0,1388.45084144947,0,,
371692,"prior",0,166.460203421308,0,,
371693,"prior",0,144.601424023598,0,,
371694,"prior",0,124.880748433631,0,,
371695,"prior",0,108.005383579547,0,,
371696,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.264348961038961,94.8450554391331,0,894.730830276769,0.994145366974188
371697,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",3.28458397913673,86.3335140388313,0,884.982974818904,0.983314416465449
371698,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.498469090909091,83.2412250233503,0,324.202569514984,0.360225077238871
371859,"prior",0,1321.67055056661,0,,
371860,"prior",0,1349.18849701229,0,,
371861,"prior",0,1376.78518392551,0,,
372396,"prior",0,124.31458428537,0,,
372397,"prior",0,102.303241401871,0,,
372398,"prior",0,82.976246744398,0,,
372399,"2023-05-31T11-05-00-Myung Jin (John) Kang, 2023-06-07T08-53-00-Adam Huggins",21.9060374606138,67.4605342501162,0,894.735641046109,0.994150712273454
372400,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.941724804661363,57.1457213050169,0,894.735641002898,0.994150712225442
372401,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.26038618746238,53.3308074866624,0,847.677168180502,0.941863520200558
372402,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.25262545454545,56.599146564668,0,88.8984157015295,0.0987760174461439
372563,"prior",0,1337.77822460729,0,,
372564,"prior",0,1365.5563745661,0,,
373100,"prior",0,82.254932785109,0,,
373101,"prior",0,60.0074683307184,0,,
373102,"2023-05-31T11-05-00-Myung Jin (John) Kang",0.11343213910608,41.3694739350826,0,894.740451830047,0.994156057588941
373103,"2023-05-31T11-05-00-Myung Jin (John) Kang",2.04177850390944,28.3882647814615,0,894.740451800801,0.994156057556446
373104,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.990339448497025,23.4210629776431,0,894.740451870198,0.994156057633554
373105,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.914096083598227,27.6828782367129,0,529.043583036404,0.587826203373783
373151,"prior",0,781.821075165573,0,,
373267,"prior",0,1354.77293944792,0,,
373276,"prior",0,1608.94436099772,0,,
373277,"prior",0,1637.42788012879,0,,
373278,"prior",0,1665.95242295992,0,,
373279,"prior",0,1694.51629006674,0,,
373803,"prior",0,65.8501927633868,0,,
373804,"prior",0,40.3786259577192,0,,
373805,"2023-06-07T08-53-00-Adam Huggins",4.15463693228175,17.7177051428854,0,894.745262587175,0.994161402874639
373806,"prior",0,0.580145267955345,0,,
373807,"2021-05-05T13-47-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.16127707783872,0,31,894.745262576412,0.99416140286268
373808,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.365275955263,0,31,877.980664262577,0.975534071402864
373809,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.415009943533666,16.1290543401863,0,130.5538220958,0.145059802328667
373854,"prior",0,752.76547164652,0,,
373855,"prior",0,760.46919960325,0,,
373978,"prior",0,1571.37583619865,0,,
373979,"prior",0,1599.94839231226,0,,
373980,"prior",0,1628.56020123089,0,,
373981,"prior",0,1657.209601918,0,,
373982,"prior",0,1685.895023747,0,,
373983,"prior",0,1714.61498057337,0,,
374506,"prior",0,54.5233221116335,0,,
374507,"2021-05-14-Andrew Simon",0.0866071428571429,26.1315530370383,0,894.750073425344,0.994166748250383
374508,"2021-05-12-Andrew Simon, 2023-06-07T08-53-00-Adam Huggins",16.6425485752274,0,31,894.750073406332,0.994166748229258
374509,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.757937777777778,0,31,894.750073377454,0.994166748197171
374510,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.538533333333333,0,31,894.750073431665,0.994166748257405
374511,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",3.21691353007426,0,31,894.750073384783,0.994166748205315
374512,"2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",1.8787286062328,0,32,665.773549292546,0.739748388102829
374513,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.54789211462397,15.3119850929803,0,12.1635294308368,0.0135150327009298
374682,"prior",0,1591.36710997966,0,,
374683,"prior",0,1620.10237449893,0,,
374684,"prior",0,1648.87188355271,0,,
374685,"prior",0,1677.67419460283,0,,
375209,"prior",0,49.7097748290732,0,,
375210,"2021-05-14-Andrew Simon",0.692857142857143,19.8288768055542,0,894.754884113767,0.994172093459741
375211,"2021-05-14-Andrew Simon",0.779464285714286,0,31,894.754884117192,0.994172093463547
375212,"2021-05-12-Andrew Simon",0.284444444444444,0,31,894.754884059902,0.994172093399892
375213,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.615715555555556,0,31,894.754884088819,0.994172093432021
375214,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.207262222222222,0,32,894.754884127335,0.994172093474816
375215,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",4.29803409938371,0,32,894.754884081405,0.994172093423784
375216,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",4.32534775980051,3.31346639172608,0,484.85282444826,0.538725360498067
375261,"prior",0,703.090507216963,0,,
375262,"prior",0,712.339620000914,0,,
375384,"prior",0,1554.3846954074,0,,
375385,"prior",0,1583.2059763061,0,,
375387,"prior",0,1640.94430370614,0,,
375388,"prior",0,1669.85864116401,0,,
375389,"prior",0,1698.80141224585,0,,
375912,"prior",0,52.1742068816252,0,,
375913,"2021-05-14-Andrew Simon",0.259821428571429,23.0773723041539,0,714.98050631477,0.794422784794189
375914,"2021-05-14-Andrew Simon",1.55892857142857,0,31,875.358051746292,0.97262005749588
375915,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.23958015873015,0,31,894.759694776766,0.994177438640851
375916,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",1.02071111111111,0,33,894.759694829745,0.994177438699716
375917,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.17547746031746,0,32,894.759694806125,0.994177438673473
375918,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.362672141606789,0,32,887.963379788456,0.986625977542728
375919,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",6.63051842030491,2.34788898376465,0,384.370271401865,0.427078079335405
376086,"prior",0,1517.62533999572,0,,
376087,"prior",0,1546.5325836328,0,,
376088,"prior",0,1575.47027550087,0,,
376089,"prior",0,1604.43707766069,0,,
376090,"prior",0,1633.43172819265,0,,
376091,"prior",0,1662.45303596408,0,,
376092,"prior",0,1691.49987581578,0,,
376617,"2021-05-14-Andrew Simon",0.692857142857143,10.8723062198598,0,45.7559198039621,0.0508399108932912
376618,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.94209682539682,0,33,256.642342346,0.285158158162222
376619,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.15390952380953,0,33,377.557015841179,0.419507795379088
376620,"2021-05-03T09-51-00-Andrew Simon, 2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",3.67392634920635,0,32,341.953278770243,0.379948087522492
376621,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.57904904761905,0,32,157.614370150764,0.175127077945294
376791,"prior",0,1568.16509841067,0,,
376792,"prior",0,1597.23955814071,0,,
376793,"prior",0,1626.33883937588,0,,
376794,"prior",0,1655.46187294217,0,,
376795,"prior",0,1684.60764940465,0,,
377320,"2021-05-03T09-51-00-Andrew Simon, 2021-05-14-Andrew Simon",0.224814285714286,33.2800778607557,0,22.1691871253406,0.0246324301392673
377321,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.1601753968254,14.7373072587218,0,498.358153002914,0.553731281114349
377322,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.89095793650793,3.20424558129751,0,450.700315870729,0.500778128745254
377323,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",3.64119444444444,2.2723205527151,0,382.65268837765,0.425169653752945
377324,"2021-05-03T09-51-00-Andrew Simon, 2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.14358428571429,12.7626750901292,0,519.599085728932,0.577332317476591
377325,"2021-05-12-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.800263482060658,31.2242630160018,0,707.402161611329,0.786002401790365
377326,"2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins, 2023-05-25T07-50-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",10.115192798068,0,27,699.185904160366,0.776873226844851
377327,"2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins",4.591211645955,0,27,505.87553738095,0.562083930423278
377328,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.798094652172747,0,27,148.081190700559,0.164534656333954
378023,"prior",0,56.3193673324642,0,,
378024,"2021-05-03T09-51-00-Andrew Simon",0.516,41.2113122944138,0,894.774126820159,0.994193474244621
378025,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",0.521836507936508,32.5322566472339,0,894.774126858919,0.994193474287688
378026,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.60854682539683,31.865820930965,0,894.774126858196,0.994193474286885
378027,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.24688571428571,39.5889629854756,0,894.774126871629,0.99419347430181
378028,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",0.600977777777778,0,27,894.77412682301,0.994193474247789
378029,"2021-05-14-Andrew Simon, 2023-05-25T07-50-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",9.8652796656403,0,27,894.774126816153,0.99419347424017
378030,"2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-24T10-53-00-Adam Huggins, 2023-05-25T07-50-00-Adam Huggins",7.48190094500135,0,27,894.774126847668,0.994193474275187
378031,"2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins",2.62793314788783,0,27,874.042204977837,0.97115800553093
378032,"2023-05-16T12-13-00-Adam Huggins",0.196500281478701,0,27,426.51988757434,0.473910986193711
378033,"prior",0,0,27,,
378726,"prior",0,81.449008926171,0,,
378727,"2021-05-03T09-51-00-Andrew Simon",0.1548,69.0738120813716,0,766.030492525023,0.851144991694469
378728,"2021-05-03T09-51-00-Andrew Simon",0.7224,62.1197549592801,0,894.77893749705,0.994198819441167
378729,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",1.1044,0,27,894.778937483411,0.994198819426012
378730,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",0.832533333333333,0,27,894.77893749908,0.994198819443422
378731,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",0.627954761904762,0,27,894.778937438334,0.994198819375926
378732,"2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.19669821753839,0,27,894.778937440624,0.994198819378471
378733,"2020-04-12T13-58-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2022-05-11T09-25-00-Andrew Simon, 2023-05-24T10-53-00-Adam Huggins, 2023-05-25T07-50-00-Adam Huggins",2.35175332938066,0,27,894.778937499787,0.994198819444208
378734,"2020-04-12T13-58-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2022-05-11T09-25-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins, 2023-05-25T07-50-00-Adam Huggins",7.35884071437408,0,27,894.778937509426,0.994198819454918
378735,"2020-04-12T13-58-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins",1.6613755416536,0,27,894.778937501281,0.994198819445868
378736,"2023-05-16T12-13-00-Adam Huggins",0.0604616250703697,0,27,555.812430834516,0.617569367593907
